# Constructed from biom file
#OTU ID	Villapol_234_B	Villapol_236_B	Villapol_237_B	Villapol_238_B	Villapol_239_B	Villapol_240_B	Villapol_241_B	Villapol_242_B	Villapol_243_B	Villapol_244_B	Villapol_245_B	Villapol_246_B	Villapol_247_B	Villapol_248_B	Villapol_249_B	Villapol_250_B	Villapol_251_B	Villapol_252_B	Villapol_253_B	Villapol_254_B	Villapol_255_B	Villapol_256_B	Villapol_257_B	Villapol_258_B	Villapol_259_B	Villapol_260_B	Villapol_261_B	Villapol_262_B	Villapol_263_B	Villapol_264_B	Villapol_265_B	Villapol_266_B	Villapol_267_B	Villapol_268_B	Villapol_269_B	Villapol_270_B	Villapol_271_B	Villapol_272_B	Villapol_273_B	Villapol_274_B	Villapol_275_B	Villapol_276_B	Villapol_277_B	Villapol_278_B	Villapol_279_B	Villapol_280_B	Villapol_281_B	Villapol_282_B	Villapol_283_B	Villapol_284_B	Villapol_285_B	Villapol_286_B	Villapol_287_B	Villapol_288_B	Villapol_289_B	Villapol_290_B	Villapol_291_B	Villapol_292_B	Villapol_293_B	Villapol_35d_234	Villapol_35d_236	Villapol_35d_237	Villapol_35d_238	Villapol_35d_239	Villapol_35d_240	Villapol_35d_241	Villapol_35d_242	Villapol_35d_243	Villapol_35d_244	Villapol_35d_245	Villapol_35d_246	Villapol_35d_247	Villapol_35d_248	Villapol_35d_249	Villapol_35d_250	Villapol_35d_251	Villapol_35d_252	Villapol_35d_253	Villapol_35d_254	Villapol_35d_255	Villapol_35d_256	Villapol_35d_257	Villapol_35d_258	Villapol_35d_259	Villapol_35d_261	Villapol_35d_262	Villapol_35d_263	Villapol_35d_264	Villapol_35d_265	Villapol_35d_266	Villapol_35d_267	Villapol_35d_268	Villapol_35d_269	Villapol_35d_270	Villapol_35d_271	Villapol_35d_272	Villapol_35d_273	Villapol_35d_274	Villapol_35d_275	Villapol_35d_276	Villapol_35d_277	Villapol_35d_278	Villapol_35d_279	Villapol_35d_280	Villapol_35d_281	Villapol_35d_282	Villapol_35d_283	Villapol_35d_284	Villapol_35d_285	Villapol_35d_286	Villapol_35d_287	Villapol_35d_288	Villapol_35d_289	Villapol_35d_290	Villapol_35d_291	Villapol_35d_292	Villapol_35d_293
Bacteria;Bacteroidota	0.1378831005494142	0.11432439750880043	0.19592128801431127	0.19554616384915474	0.14533574919013892	0.13135743924125667	0.18237655071758696	0.15071186440677967	0.1374806183338815	0.19976070591754325	0.18846466287571081	0.13726544437873003	0.17299685183304558	0.20492801771871538	0.175	0.1744663169376201	0.18576075171666065	0.22790084388185655	0.14056537652830775	0.18790908009044388	0.17500129822921534	0.1705569964184266	0.2019917852922973	0.16109497620960267	0.17735811350919264	0.19992251065478497	0.1868053216571236	0.15281787372913266	0.15443289851868228	0.16480609491561293	0.10183608669642447	0.08606752258678078	0.08567955263797715	0.11610060025833903	0.1458033386513094	0.16058687569088534	0.18028744539946456	0.1577486255511404	0.16613891726251276	0.1503214193880175	0.13362742036227357	0.1836406086466468	0.19003659347970725	0.15301342361138448	0.16742236290529558	0.14243641231593038	0.21879334257975036	0.16921736288873154	0.13874951756078735	0.10505492459504748	0.15240483918560047	0.17914492171818547	0.15217828321989604	0.2803000394788788	0.09444844989185291	0.113898756660746	0.1730679521069818	0.13650777920919632	0.15522932592077832	0.18055626960053467	0.1258721478408448	0.23324437282844052	0.1724501029052793	0.28227202770296267	0.22020593332653685	0.26803682295011777	0.21661915221760059	0.35395329782875873	0.1807412237800239	0.1932500484214604	0.17490280575202585	0.22291514930808448	0.22863366938548052	0.22883791040557727	0.1612116190213138	0.2811598064029128	0.20161547939579244	0.16688735458242693	0.2757987724430677	0.3292487235594457	0.22486808743918316	0.3040391156462585	0.14493334096240773	0.19091703955150954	0.18860836417877466	0.14345159877354358	0.22787800687285223	0.19781905630649307	0.20320555357051706	0.12189359467973399	0.2066776393134258	0.16900955038094215	0.14118747078073865	0.1761031544193102	0.14974254302546736	0.13410866799927312	0.17835721952143443	0.22168538873454927	0.16736587532698288	0.2141087775982768	0.19388595513783247	0.31605625403766835	0.17195138985891883	0.260465305128101	0.22100300042863266	0.1878842574313272	0.2125479012565725	0.3192342752962625	0.2656078860898138	0.3275574566809251	0.275737507525587	0.3029710347396852	0.25222573762048417	0.27846544798753997	0.33888376383763835	0.215660439508729	0.249171129813823
Bacteria;Firmicutes	0.8247832130800291	0.8663958841050636	0.7803935599284436	0.7781209362808843	0.8206226321858013	0.8330171902786011	0.7816832887375335	0.8213559322033899	0.8264812291500259	0.7696794456353756	0.7897930902661633	0.8475724501317276	0.8133441657357571	0.7736434108527132	0.7941682600382409	0.8088090167766062	0.7968467654499458	0.7376582278481013	0.8452612724865665	0.7540759252647864	0.7908293088227657	0.7859083611214029	0.7817475946660665	0.8047951554099981	0.7735811350919265	0.7571816018154647	0.7537891545975076	0.8088992092381072	0.7938315277470706	0.8167292735834083	0.8809534766002485	0.9022032017752417	0.8966204716751762	0.8607248689309323	0.8330674345305265	0.8062003818711687	0.775750317035367	0.813347123183278	0.803779366700715	0.7923373617896632	0.8041068082448469	0.8070606231382337	0.780064870259481	0.831515962681573	0.7626828642313286	0.824524765729585	0.7270284327323162	0.7789336092805402	0.8368873021999228	0.8736734313908024	0.793351037670896	0.787334403853874	0.8228655121909193	0.6999605211212001	0.8676760394136025	0.8579040852575488	0.7796091846783808	0.8175602021603409	0.8222724113968033	0.7837129196442343	0.8625306430322459	0.7301978951608842	0.8146747714545541	0.6964697960754136	0.7602202059333265	0.7116677371012631	0.7411786699069963	0.5868496517820565	0.8007825236387349	0.7700464846019756	0.8002248348868799	0.7687090313182812	0.7314960231014742	0.6849121484761411	0.8010864061133361	0.6572532303183696	0.7079359284443024	0.7815662536649958	0.6837033212872139	0.6289812788718697	0.7398752826697732	0.658375850340136	0.8287463523488012	0.7646453736563288	0.77564775426772	0.830048182216382	0.731615120274914	0.7956298200514139	0.7650962176509621	0.8609992999649982	0.7579747629124539	0.8049146904174268	0.8394888577216768	0.8059608263061616	0.8363408637565524	0.847053122539221	0.8063640381337206	0.7643837822603374	0.8236513498840137	0.7716208939149165	0.7940991231045007	0.6754460070566018	0.8150579689900824	0.7229688578505015	0.7686240891555937	0.7753398386823848	0.773371357276535	0.6517775752051048	0.7169283193379579	0.6349960124700935	0.6769486843503205	0.6783086523237404	0.7193363255095284	0.6673497827690794	0.6200645756457565	0.7192132134958354	0.7050072260477769
Bacteria;Actinobacteriota	0.005891308664857351	0.005090712158137016	0.005295169946332737	0.005255743389683572	0.006369077032888596	0.0071724955542382925	0.004135246898564826	0.005966101694915254	0.005309401870037119	0.008076175282915399	0.00974817221770918	0.008280015054572827	0.00908906265867777	0.006866002214839424	0.019694072657743786	0.013400509011582611	0.011835923382724973	0.018618143459915613	0.011837084339225918	0.019933357134356778	0.00950303785636392	0.017475608249969125	0.005570247003882293	0.00661187666069332	0.009842126298960831	0.004815409309791332	0.013556753115527113	0.014434542487762018	0.01735573734247181	0.010898894238400085	0.007776908563802862	0.010619749564114756	0.010697787503039144	0.013220879872350126	0.008638468422895833	0.026881720430107527	0.02000845427645484	0.016493386315388384	0.01251276813074566	0.026844947287220366	0.028263585259212992	0.0032606070364704937	0.019585828343313374	0.0074400661339211905	0.0100949610745145	0.010655957161981259	0.009795423023578364	0.01209084472523283	0.006947124662292551	0.009076522062930553	0.011212747123045146	0.009735046166198314	0.010252433876109244	0.005188652642264959	0.006440759432828647	0.009880106571936057	0.018504120665526355	0.01318006144088792	0.01059763724808895	0.008534265590458074	0.005280030171600981	0.006948990382194471	0.004834154980136888	0.01197575990765679	0.0100417983484555	0.009591093984157568	0.014067392625134364	0.011675542810323639	0.010433648516465601	0.011911679256246368	0.010445454119630895	0.006873634377276038	0.02350676326055018	0.04771774459465825	0.03553836947014685	0.018604857688379734	0.049103272030301647	0.04984394211671238	0.00504789766534733	0.009919766593727206	0.00418008634276708	0.004719387755102041	0.00617955026606397	0.009103533405338681	0.007458151483343461	0.01297634691195795	0.008891752577319587	0.006551123642093043	0.019753968659078146	0.01662583129156458	0.0065052120072105965	0.014379225238759523	0.012674666251103838	0.007941819479766207	0.0077469035580089995	0.009933975407353565	0.012753330387019382	0.004308088738575512	0.0038004047184245597	0.006138933764135703	0.005329199166707039	0.0018386920439298316	0.010569446384504353	0.014251492143408177	0.008101157308186883	0.017993118619211462	0.00900098030478567	0.012579762989972652	0.012352440063283437	0.014971362285217138	0.022736126359032476	0.01085033063239266	0.008866161430358325	0.018362160832855152	0.01678966789667897	0.01411698273022446	0.03094448695060784
Bacteria;	0.0016548619845104919	0.00016246953696181965	0.0	0.0007043779800606849	0.00010981167298083787	0.00023710729104919976	0.0	0.0005423728813559322	0.002067377719306489	0.0008474998753676654	0.0007645625268791513	0.0020968869294048067	0.0009139839545039098	0.00022148394241417498	0.0004780114722753346	0.0002596997870461746	0.0006776292013010481	0.0	0.0003504399968849778	0.0008330358205402833	0.0	0.0011732740521180685	0.0001687953637540089	0.0038311808688129517	0.0008992805755395684	0.00022139812918580838	4.21017177500842e-05	0.0031379440190786997	0.00022109219544550078	0.0	0.00041415489393032995	0.0	0.0006321419888159494	0.0	0.0008949764582279466	0.0002512310320570797	0.0	0.0	0.0	0.0017999485728979173	0.002693628981886321	0.0024957732871749455	0.00020791749833666	0.0006298468684801008	0.001368808281290102	0.000321285140562249	0.0005634535367545076	0.0	0.002074488614434581	0.0013032954757028485	0.0018196124717222387	0.0002007226013649137	0.003015421728267425	0.00028199199142744344	0.0002403268445085316	0.0	0.00020732908308713005	0.0004954910316123278	0.0	0.0	0.0005657175183858194	0.0020645551135505314	0.0008615325707174652	0.00014428626394767218	0.0006626567438067081	0.0009847998287304646	0.0	0.0	0.00010868383871318335	0.0001452643811737362	0.0	0.0	0.0010638836820507625	0.0	0.0004143074161027482	0.0004440300164291106	0.0009583352347921325	4.7290267662914974e-05	0.00045889978775884814	0.0	0.0004796820393339272	4.2517006802721085e-05	0.0	0.0	0.0002209822661731396	0.0	8.59106529209622e-05	0.0	0.0016844469399213925	0.0	0.0028215377380672465	0.0038630754372786778	0.0012466884837151317	0.0007584883772810422	0.000742218304958946	0.0022412017687322068	0.00012627059789128102	0.0004428876273301929	4.935590543408519e-05	0.003554119547657512	0.002761494113657284	0.004522188540476072	0.00023280718908599897	0.0	0.00012858979854264894	0.0012973094929212025	0.00035647446751626416	0.0	0.0	0.0	0.00021248716223394836	0.002607804787184502	0.002979913177838275	0.002459217968685958	0.0	0.0036704155098583597	0.0002975431437558446
Bacteria;Verrucomicrobiota	0.02667637519030913	0.011914432710533442	0.016028622540250448	0.016959254442999568	0.02520177894910229	0.024896265560165973	0.030223789832157625	0.01959322033898305	0.027439740638067943	0.0179969091181016	0.008410187795670664	0.004247540190332814	0.0007108764090585965	0.012956810631229236	0.008365200764818356	0.0007790993611385238	0.004517528008673654	0.013185654008438819	0.0008955688809282766	0.032607402118291086	0.02020044659085008	0.02223045572434235	0.006864344792663029	0.01921769758388432	0.032573940847322146	0.033707865168539325	0.040501852475581	0.013681435923183131	0.027802343577271724	0.007248293741071901	0.006718512723758686	0.0003170074496750674	0.0018964259664478484	0.007750170959653521	0.010895365578427177	0.005024620641141593	0.0228265464280682	0.010015785749278755	0.016394279877425946	0.022370789406016972	0.02178326046221112	0.0035423878914741165	0.005281104457751164	0.004645120655040743	0.0534690734878946	0.018580990629183402	0.03970180305131762	0.03708948314361963	0.013315322269394057	0.008704151927015452	0.03835939805252287	0.021678040947410677	0.0106544901065449	0.012520444419378489	0.023311703917327564	0.015153197158081706	0.028404084382936817	0.031067287682092954	0.00803509381514941	0.02719654516477302	0.005751461436922497	0.02734276650385216	0.00717943808931221	0.00596383224317045	0.006218778672647568	0.006765146649539713	0.026312099827078564	0.04752150757886112	0.006629714161504184	0.023484408289754018	0.013677455618530142	0.0008193736343772761	0.014185115760676832	0.037024824532479156	0.0009206831468949961	0.04138359753119311	0.03842467941404645	0.0014187080298874491	0.034991108816612174	0.031850230974957455	0.030596861508942644	0.032610544217687075	0.019797448074612346	0.031373759193540095	0.02624164410806033	0.008760402978537012	0.022594501718213058	0.0	0.010259813179521208	0.00048127406370318516	0.026020848028842386	0.007833458525592875	0.005038699288348657	0.008789541783786195	0.005009973558472886	0.006239021139984251	0.0023991413599343393	0.006361476828924588	0.0	0.004146472805600431	0.002761494113657284	0.001639914525667147	0.00041905294035479815	0.00024361525031466969	0.0010287183883411915	0.015511309154492638	0.002584439889492915	0.009845031905195988	0.003225021297310454	0.019176393822953674	0.020398767574459045	0.004330818664431405	0.013280847619748362	0.032379703254365115	0.02393911439114391	0.04682132605524446	0.013942021593131003
Bacteria;Proteobacteria	0.003111140530879725	0.0021121039805036554	0.002361359570661896	0.0034135240572171653	0.002360950969088014	0.0033195020746887966	0.0015811238141571393	0.001830508474576271	0.001221632288681107	0.003539558303006132	0.0028193243178668706	0.0005376633152320017	0.0029450594089570426	0.0013842746400885937	0.002294455066921606	0.002285358126006337	0.0003614022406938923	0.0026371308016877636	0.0010902577680865977	0.0046411995715815784	0.004465908500804902	0.0026553044337408916	0.0036572328813368592	0.004449113267008589	0.0057454036770583534	0.004151214922233907	0.005304816436510609	0.007028994602736287	0.0063564006190581475	0.00031744352150679856	0.0023008605218351663	0.0007925186241876684	0.004473620228543642	0.002203479978725021	0.0007004163586131757	0.0010551703346397348	0.0011272368606453432	0.0023950792009144847	0.0011746680286006128	0.006325533556184109	0.009525296689569019	0.0	0.004823685961410512	0.002755580049600441	0.004961930019676619	0.0034805890227576973	0.00411754507628294	0.002668699961875715	0.002026244693168661	0.0021876745485012103	0.002852365496213239	0.0019068647129666801	0.001033858878263117	0.0017483503468501494	0.007882720499879836	0.003163854351687389	0.00020732908308713005	0.0011891784758695867	0.003865531619179986	0.0	0.0	0.0002014200110781006	0.0	0.003174297806848788	0.0026506269752268326	0.002954399486191394	0.0017292143758470813	0.0	0.0013042060645582002	0.0011621150493898896	0.0007494496229331584	0.0006828113619810634	0.0011145448097674654	0.0015073719911441895	0.0008286148322054964	0.0011544780427156876	0.001962305480764843	0.00023645133831457486	0.0	0.0	0.0	0.00021258503401360543	0.000343308348114665	0.003960294193282929	0.0018231036959284017	0.004763469119579501	0.008934707903780068	0.0	0.0	0.0	0.0	0.0	0.0003636174744169134	0.00044616963369473075	0.00041749779653940715	0.0004240111454358229	0.0	0.0028183758102830457	0.00513301416514486	0.00032310177705977385	0.0011627343636451723	0.0004969437956567112	0.0017693346370535922	0.0020707296276746925	0.0011144449207029575	0.0019741666196626995	0.0021388468050975848	0.006563354603463993	0.0018863332116344164	0.003298774740810556	0.003966427028367036	0.0009313588525658936	0.0033110146420425282	0.000983687187474383	0.00032287822878228784	0.0005176227001082302	0.0006375924509053813
;	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.970586769031357e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.347104734308548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010770059235325795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
